underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8769.26,BTC-27MAR20,1579594607616,open,2.87,0.0,2.8015,2.96,2.87769395,110.44,,0.0,BTC-27MAR20-34000-P,8602.96,16824079216,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.37086,-0.99599,-61.41296,0.0,0.44317
8772.6,BTC-27MAR20,1579594679616,open,2.87,0.0,2.8,2.9575,2.87619696,110.0,,0.0,BTC-27MAR20-34000-P,8604.51,16824079216,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.3581,-0.99612,-61.41415,0.0,0.42964
8770.0,BTC-27MAR20,1579594748616,open,2.87,0.0,2.801,2.9595,2.87734494,110.0,,0.0,BTC-27MAR20-34000-P,8602.76,16824079216,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.35738,-0.99613,-61.41362,0.0,0.42877
8768.74,BTC-27MAR20,1579594817616,open,2.87,0.0,2.8015,2.9595,2.877875,109.45,,0.0,BTC-27MAR20-34000-P,8602.49,16824079216,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.3405,-0.99631,-61.41544,0.0,0.41058
8768.71,BTC-27MAR20,1579594892616,open,2.87,0.0,2.8015,2.96,2.87795008,110.71,,0.0,BTC-27MAR20-34000-P,8603.18,16824079216,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.37882,-0.9959,-61.40858,0.0,0.45158
8775.05,BTC-27MAR20,1579594964616,open,2.87,0.0,2.799,2.957,2.87510684,109.82,,0.0,BTC-27MAR20-34000-P,8606.55,16824079216,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.35322,-0.99618,-61.41162,0.0,0.42446
8776.86,BTC-27MAR20,1579595033616,open,2.87,0.0,2.798,2.956,2.87432171,110.09,,0.0,BTC-27MAR20-34000-P,8607.39,16824079216,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.36192,-0.99608,-61.4097,0.0,0.43384
8774.07,BTC-27MAR20,1579595102616,open,2.87,0.0,2.7995,2.9575,2.87564508,111.85,,0.0,BTC-27MAR20-34000-P,8606.66,16824079216,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.41773,-0.99548,-61.40097,0.0,0.49287
8773.36,BTC-27MAR20,1579595171616,open,2.87,0.0,2.7995,2.9575,2.8758304,109.35,,0.0,BTC-27MAR20-34000-P,8606.18,16824079216,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.33893,-0.99633,-61.41177,0.0,0.40901
8773.32,BTC-27MAR20,1579595240616,open,2.87,0.0,2.7995,2.958,2.87589657,110.36,,0.0,BTC-27MAR20-34000-P,8606.02,16824079216,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.3691,-0.99601,-61.40674,0.0,0.44137
