underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8978.53,BTC-26JUN20,1579590374612,open,1.7,0.0,1.6275,1.7705,1.69157799,89.96,,0.0,BTC-26JUN20-24000-P,8636.42,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.62843,-0.91485,-100.68414,3e-05,9.17652
8977.42,BTC-26JUN20,1579590446612,open,1.7,0.0,1.628,1.7705,1.69183206,89.89,,0.0,BTC-26JUN20-24000-P,8636.64,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.62016,-0.91511,-100.69108,3e-05,9.1544
8977.05,BTC-26JUN20,1579590515612,open,1.7,0.0,1.628,1.7705,1.6919565,89.91,,0.0,BTC-26JUN20-24000-P,8636.8,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.62162,-0.91506,-100.68909,3e-05,9.15767
8976.47,BTC-26JUN20,1579590584612,open,1.7,0.0,1.6285,1.771,1.69214242,89.93,,0.0,BTC-26JUN20-24000-P,8635.67,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.62291,-0.91502,-100.68773,3e-05,9.16038
8976.34,BTC-26JUN20,1579590659682,open,1.7,0.0,1.6285,1.771,1.69214219,89.89,,0.0,BTC-26JUN20-24000-P,8635.6,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.61878,-0.91515,-100.69085,3e-05,9.1497
8974.81,BTC-26JUN20,1579590734612,open,1.7,0.0,1.6285,1.7715,1.69258705,89.89,,0.0,BTC-26JUN20-24000-P,8634.21,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.61735,-0.91519,-100.6921,3e-05,9.1446
8968.49,BTC-26JUN20,1579590803686,open,1.7,0.0,1.6305,1.773,1.69445109,89.92,,0.0,BTC-26JUN20-24000-P,8627.69,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.61401,-0.91529,-100.69645,3e-05,9.13023
8966.42,BTC-26JUN20,1579590880219,open,1.7,0.0,1.631,1.7735,1.69497503,89.84,,0.0,BTC-26JUN20-24000-P,8626.65,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.60372,-0.91561,-100.70497,3e-05,9.102
8966.89,BTC-26JUN20,1579590950711,open,1.7,0.0,1.631,1.7735,1.69487459,89.88,,0.0,BTC-26JUN20-24000-P,8627.6,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.60803,-0.91548,-100.70072,3e-05,9.11338
8967.0,BTC-26JUN20,1579591022612,open,1.7,0.0,1.631,1.7735,1.6948351,89.87,,0.0,BTC-26JUN20-24000-P,8627.18,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.60736,-0.9155,-100.70082,3e-05,9.11172
8967.92,BTC-26JUN20,1579591090688,open,1.7,0.0,1.6305,1.7735,1.69455437,89.86,,0.0,BTC-26JUN20-24000-P,8628.03,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.6069,-0.91552,-100.7005,3e-05,9.11133
8967.62,BTC-26JUN20,1579591158157,open,1.7,0.0,1.631,1.7735,1.69464343,89.86,,0.0,BTC-26JUN20-24000-P,8628.74,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.6068,-0.91552,-100.70023,3e-05,9.11076
8967.48,BTC-26JUN20,1579591229612,open,1.7,0.0,1.631,1.7735,1.69468297,89.86,,0.0,BTC-26JUN20-24000-P,8628.65,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.60655,-0.91553,-100.70006,3e-05,9.10994
8968.95,BTC-26JUN20,1579591298612,open,1.7,0.0,1.6305,1.773,1.69425114,89.85,,0.0,BTC-26JUN20-24000-P,8629.69,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.60758,-0.9155,-100.69786,3e-05,9.1138
8971.8,BTC-26JUN20,1579591370612,open,1.7,0.0,1.6295,1.772,1.6934094,89.84,,0.0,BTC-26JUN20-24000-P,8631.25,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.609,-0.91546,-100.69534,3e-05,9.12
8960.42,BTC-26JUN20,1579591445612,open,1.7,0.0,1.633,1.7755,1.69673211,89.85,,0.0,BTC-26JUN20-24000-P,8620.57,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.59896,-0.91576,-100.70693,3e-05,9.08393
8961.74,BTC-26JUN20,1579591514645,open,1.7,0.0,1.6325,1.775,1.69637155,89.88,,0.0,BTC-26JUN20-24000-P,8620.4,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.60281,-0.91564,-100.70281,3e-05,9.09491
8962.35,BTC-26JUN20,1579591583612,open,1.7,0.0,1.6325,1.7745,1.69610757,89.79,,0.0,BTC-26JUN20-24000-P,8619.64,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.5943,-0.91591,-100.70944,3e-05,9.07367
8963.25,BTC-26JUN20,1579591652612,open,1.7,0.0,1.632,1.7745,1.69579171,89.74,,0.0,BTC-26JUN20-24000-P,8620.34,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.58951,-0.91606,-100.71238,3e-05,9.06216
8962.39,BTC-26JUN20,1579591721612,open,1.7,0.0,1.632,1.7745,1.69607658,89.77,,0.0,BTC-26JUN20-24000-P,8620.8,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.59232,-0.91597,-100.70981,3e-05,9.06851
8962.46,BTC-26JUN20,1579591790612,open,1.7,0.0,1.632,1.7745,1.69602147,89.74,,0.0,BTC-26JUN20-24000-P,8620.76,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.58872,-0.91609,-100.71242,3e-05,9.05933
8957.96,BTC-26JUN20,1579591863071,open,1.7,0.0,1.6335,1.776,1.69731653,89.72,,0.0,BTC-26JUN20-24000-P,8618.35,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.58257,-0.91628,-100.71859,3e-05,9.03945
8958.69,BTC-26JUN20,1579591933570,open,1.7,0.0,1.6335,1.7755,1.69708283,89.7,,0.0,BTC-26JUN20-24000-P,8617.42,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.58108,-0.91633,-100.7192,3e-05,9.03626
