underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8734.11,SYN.BTC-28FEB20,1579572528127,open,0.26,11.6,0.244,0.2835,0.26246842,65.26,0.2975,0.0,BTC-28FEB20-6500-C,8641.56,16822065995,"[[0.256, 12.0], [0.2555, 0.1]]",36.6,0.256,12.0,0.2785,12.0,"[[0.2785, 12.0], [0.31, 0.1]]",93.66,,,,-3.10468,0.93373,6.14298,7e-05,3.63881
8735.93,SYN.BTC-28FEB20,1579572598890,open,0.26,11.6,0.244,0.284,0.26260716,65.26,0.2975,0.0,BTC-28FEB20-6500-C,8641.99,16822065995,"[[0.256, 12.0], [0.2555, 0.1]]",31.84,0.256,12.0,0.2785,12.0,"[[0.2785, 12.0], [0.31, 0.1]]",93.49,,,,-3.1004,0.93387,6.1441,7e-05,3.63384
8734.83,SYN.BTC-28FEB20,1579572669107,open,0.26,11.6,0.244,0.2835,0.26248804,65.18,0.2975,0.0,BTC-28FEB20-6500-C,8644.03,16822065995,"[[0.256, 12.0], [0.2555, 0.1]]",35.22,0.256,12.0,0.2785,12.0,"[[0.2785, 12.0], [0.31, 0.1]]",93.6,,,,-3.09126,0.934,6.14553,7e-05,3.62764
8744.86,SYN.BTC-28FEB20,1579572737585,open,0.26,11.6,0.2445,0.2845,0.26324333,65.14,0.2975,0.0,BTC-28FEB20-6500-C,8651.78,16822098609,"[[0.257, 7.0], [0.2565, 0.1], [0.238, 5.0]]",38.26,0.257,7.0,0.2785,12.0,"[[0.2785, 12.0], [0.31, 0.1]]",92.6,,,,-3.06442,0.93479,6.15278,7e-05,3.59808
8745.95,SYN.BTC-28FEB20,1579572806061,open,0.26,11.6,0.2445,0.2845,0.26334269,65.18,0.2975,0.0,BTC-28FEB20-6500-C,8652.66,16822107198,"[[0.257, 7.0], [0.2565, 0.1], [0.238, 5.0]]",36.6,0.257,7.0,0.2785,12.0,"[[0.2785, 12.0], [0.31, 0.1]]",92.49,,,,-3.06728,0.93477,6.15236,7e-05,3.59929
8746.79,SYN.BTC-28FEB20,1579572877890,open,0.26,11.6,0.245,0.2845,0.26342344,65.22,0.2975,0.0,BTC-28FEB20-6500-C,8654.26,16822115435,"[[0.257, 12.0], [0.2565, 0.1]]",34.88,0.257,12.0,0.2785,12.0,"[[0.2785, 12.0], [0.31, 0.1]]",92.4,,,,-3.07099,0.93473,6.15162,7e-05,3.6013
8746.63,SYN.BTC-28FEB20,1579572948049,open,0.26,11.6,0.245,0.2845,0.26340293,65.2,0.2975,0.0,BTC-28FEB20-6500-C,8653.9,16822115435,"[[0.257, 12.0], [0.2565, 0.1]]",35.26,0.257,12.0,0.2785,12.0,"[[0.2785, 12.0], [0.31, 0.1]]",92.42,,,,-3.06869,0.93477,6.15193,7e-05,3.59958
8742.95,SYN.BTC-28FEB20,1579573016529,open,0.26,11.6,0.2445,0.284,0.26312274,65.21,0.2975,0.0,BTC-28FEB20-6500-C,8649.97,16822134331,"[[0.257, 7.0], [0.2565, 0.1]]",40.43,0.257,7.0,0.2785,7.0,"[[0.2785, 7.0], [0.31, 0.1]]",92.79,,,,-3.07764,0.9345,6.14931,7e-05,3.60961
8743.92,SYN.BTC-28FEB20,1579573084890,open,0.26,11.6,0.2445,0.2845,0.26318597,65.18,0.2975,0.0,BTC-28FEB20-6500-C,8652.09,16822137797,"[[0.2565, 7.1]]",0.0,0.2565,7.1,0.2785,7.0,"[[0.2785, 7.0], [0.31, 0.1]]",92.69,,,,-3.07175,0.93463,6.15056,7e-05,3.60412
8744.3,SYN.BTC-28FEB20,1579573158517,open,0.26,11.6,0.2445,0.2845,0.26321671,65.18,0.2975,0.0,BTC-28FEB20-6500-C,8652.18,16822148180,"[[0.2565, 7.1]]",0.0,0.2565,7.1,0.2785,7.0,"[[0.2785, 7.0], [0.31, 0.1]]",92.66,,,,-3.07133,0.93465,6.15062,7e-05,3.60339
